1,7,13,399,5,8	
1,7,13,399,5,8	
1,7,13,399,59,8	
1,7,13,399,7,8	
1,7,13,399,7,8	
1,7,13,399,73,8	
1,7,13,399,9,8	
11,4,18,399,14,8	
11,4,18,399,14,8	
11,4,18,399,13,8	
11,4,18,399,12,8	
11,4,18,399,1,8	
11,4,18,399,1,8	
11,4,18,399,1,8	
11,4,18,399,-8,8	
11,4,18,399,-6,8	
11,4,18,399,-4,8	
11,4,18,399,-4,8	
11,4,18,399,-25,8	
11,4,18,399,-22,8	
11,4,18,399,-21,8	
11,4,18,399,-20,8	
11,4,18,399,-13,8	
11,4,18,399,-13,8	
1,7,16,399,8,8	
1,7,16,399,8,8	
1,7,16,399,7,8	
1,7,16,399,7,8	
1,7,16,399,64,8	
1,7,16,399,59,8	
1,7,16,399,3,8	
1,7,16,399,28,8	
1,7,16,399,27,8	
1,7,16,399,26,8	
1,7,16,399,19,8	
1,7,16,399,18,8	
1,7,16,399,16,8	
1,7,16,399,15,8	
1,7,16,399,111,8	
1,7,16,399,-8,8	
1,7,16,399,-8,8	
1,7,16,399,-7,8	
1,7,16,399,-7,8	
1,7,16,399,-7,8	
1,7,16,399,-7,8	
1,7,16,399,-7,8	
1,7,16,399,-6,8	
1,7,16,399,-3,8	
1,7,16,399,-3,8	
1,7,16,399,-3,8	
1,7,16,399,-20,8	
1,7,16,399,-2,8	
1,7,16,399,-2,8	
1,7,16,399,-19,8	
1,7,16,399,-18,8	
1,7,16,399,-18,8	
1,7,16,399,-13,8	
1,7,16,399,-12,8	
1,7,16,399,-1,8	
1,7,15,399,8,8	
1,7,15,399,7,8	
1,7,15,399,7,8	
1,7,15,399,65,8	
1,7,15,399,5,8	
1,7,15,399,44,8	
1,7,15,399,43,8	
1,7,15,399,4,8	
1,7,15,399,4,8	
1,7,15,399,39,8	
1,7,15,399,19,8	
1,7,15,399,19,8	
1,7,15,399,18,8	
1,7,15,399,12,8	
1,7,15,399,1,8	
1,7,15,399,-9,8	
1,7,15,399,-7,8	
1,7,15,399,-7,8	
1,7,15,399,-5,8	
1,7,15,399,-5,8	
1,7,15,399,-5,8	
1,7,15,399,-3,8	
1,7,15,399,-24,8	
1,7,15,399,-20,8	
1,7,15,399,-20,8	
1,7,15,399,-2,8	
1,7,15,399,-2,8	
1,7,15,399,-18,8	
1,7,15,399,-16,8	
1,7,15,399,-16,8	
1,7,15,399,-15,8	
1,7,15,399,-15,8	
1,7,15,399,-14,8	
1,7,15,399,-13,8	
1,7,15,399,-13,8	
1,7,15,399,-13,8	
1,7,15,399,-13,8	
1,7,15,399,-11,8	
1,7,15,399,-10,8	
1,7,15,399,-10,8	
1,7,14,399,-10,8	
1,7,14,399,-11,8	
1,7,14,399,-11,8	
1,7,14,399,-11,8	
1,7,14,399,-15,8	
1,7,14,399,-18,8	
1,7,14,399,-20,8	
1,7,14,399,-23,8	
1,7,14,399,-3,8	
1,7,14,399,-5,8	
1,7,14,399,-6,8	
1,7,14,399,-8,8	
1,7,14,399,-9,8	
1,7,14,399,-9,8	
1,7,14,399,12,8	
1,7,14,399,26,8	
1,7,14,399,33,8	
1,7,14,399,35,8	
1,7,14,399,7,8	
1,7,14,399,8,8	
1,7,14,399,9,8	
11,4,17,399,9,8	
11,4,17,399,8,8	
11,4,17,399,7,8	
11,4,17,399,7,8	
11,4,17,399,7,8	
11,4,17,399,6,8	
11,4,17,399,50,8	
11,4,17,399,45,8	
11,4,17,399,41,8	
11,4,17,399,4,8	
11,4,17,399,35,8	
11,4,17,399,33,8	
11,4,17,399,31,8	
11,4,17,399,30,8	
11,4,17,399,3,8	
11,4,17,399,3,8	
11,4,17,399,28,8	
11,4,17,399,27,8	
11,4,17,399,26,8	
11,4,17,399,256,8	
11,4,17,399,2,8	
11,4,17,399,19,8	
11,4,17,399,130,8	
1,1,15,399,-1,8	
1,1,15,399,-14,8	
1,1,15,399,-14,8	
1,1,15,399,-14,8	
1,1,15,399,-15,8	
1,1,15,399,-15,8	
1,1,15,399,-18,8	
1,1,15,399,-19,8	
1,1,15,399,-19,8	
1,1,15,399,-21,8	
1,1,15,399,-24,8	
1,1,15,399,-26,8	
1,1,15,399,-28,8	
1,1,15,399,-3,8	
1,1,15,399,-3,8	
1,1,15,399,-5,8	
1,1,15,399,-6,8	
1,1,15,399,-6,8	
1,1,15,399,-6,8	
1,1,15,399,-6,8	
1,1,15,399,-6,8	
1,1,15,399,-7,8	
1,1,15,399,-8,8	
1,1,15,399,-9,8	
1,1,15,399,-9,8	
1,1,15,399,0,8	
1,1,15,399,1,8	
1,1,15,399,116,8	
1,1,15,399,12,8	
1,1,15,399,15,8	
1,1,15,399,162,8	
1,1,15,399,162,8	
1,1,15,399,2,8	
1,1,15,399,3,8	
1,1,15,399,5,8	
1,1,15,399,53,8	
1,1,15,399,6,8	
1,1,15,399,7,8	
1,1,15,399,8,8	
1,1,15,399,89,8	
1,1,15,399,96,8	
1,1,10,399,-17,8	
1,1,10,399,-2,8	
1,1,10,399,-2,8	
1,1,10,399,-2,8	
1,1,10,399,-22,8	
1,1,10,399,-29,8	
1,1,10,399,-3,8	
1,1,10,399,-4,8	
1,1,10,399,-5,8	
1,1,10,399,-5,8	
1,1,10,399,-5,8	
1,1,10,399,-6,8	
1,1,10,399,-8,8	
1,1,10,399,-8,8	
1,1,10,399,-8,8	
1,1,10,399,-8,8	
1,1,10,399,1,8	
1,1,10,399,12,8	
1,1,10,399,14,8	
1,1,10,399,15,8	
1,1,10,399,18,8	
1,1,10,399,21,8	
11,4,17,399,13,8	
11,4,17,399,12,8	
11,4,17,399,11,8	
11,4,17,399,108,8	
11,4,17,399,102,8	
11,4,17,399,1,8	
11,4,17,399,1,8	
11,4,17,399,-8,8	
11,4,17,399,-7,8	
11,4,17,399,-7,8	
11,4,17,399,-6,8	
11,4,17,399,-6,8	
11,4,17,399,-4,8	
11,4,17,399,-3,8	
11,4,17,399,-3,8	
11,4,17,399,-22,8	
11,4,17,399,-2,8	
11,4,17,399,-17,8	
11,4,17,399,-16,8	
11,4,17,399,-14,8	
11,4,17,399,-14,8	
11,4,17,399,-13,8	
11,4,17,399,-11,8	
11,4,16,399,86,8	
11,4,16,399,77,8	
11,4,16,399,35,8	
11,4,16,399,33,8	
11,4,16,399,33,8	
11,4,16,399,3,8	
11,4,16,399,26,8	
11,4,16,399,23,8	
11,4,16,399,229,8	
11,4,16,399,2,8	
11,4,16,399,19,8	
11,4,16,399,14,8	
11,4,16,399,10,8	
11,4,16,399,10,8	
11,4,16,399,0,8	
11,4,16,399,0,8	
11,4,16,399,0,8	
11,4,16,399,-9,8	
11,4,16,399,-7,8	
11,4,16,399,-5,8	
11,4,16,399,-5,8	
11,4,16,399,-5,8	
11,4,16,399,-4,8	
11,4,16,399,-3,8	
11,4,16,399,-3,8	
11,4,16,399,-20,8	
11,4,16,399,-2,8	
11,4,16,399,-2,8	
11,4,16,399,-17,8	
11,4,16,399,-16,8	
11,4,16,399,-13,8	
11,4,16,399,-12,8	
11,4,16,399,-11,8	
11,4,16,399,-11,8	
11,4,16,399,-10,8	
11,4,15,399,8,8	
11,4,15,399,7,8	
11,4,15,399,7,8	
11,4,15,399,6,8	
11,4,15,399,5,8	
11,4,15,399,48,8	
11,4,15,399,39,8	
11,4,15,399,23,8	
11,4,15,399,1,8	
11,4,15,399,0,8	
11,4,15,399,-9,8	
11,4,15,399,-8,8	
11,4,15,399,-7,8	
11,4,15,399,-5,8	
11,4,15,399,-5,8	
11,4,15,399,-27,8	
11,4,15,399,-20,8	
11,4,15,399,-2,8	
11,4,15,399,-2,8	
11,4,15,399,-18,8	
11,4,15,399,-17,8	
11,4,15,399,-16,8	
11,4,15,399,-15,8	
11,4,15,399,-14,8	
11,4,15,399,-13,8	
11,4,15,399,-13,8	
11,4,15,399,-13,8	
11,4,15,399,-12,8	
11,4,15,399,-11,8	
11,4,15,399,-10,8	
11,4,15,399,-10,8	
11,4,15,399,-1,8	
11,4,15,399,-1,8	
1,1,16,399,-10,8	
1,1,16,399,-10,8	
1,1,16,399,-12,8	
1,1,16,399,-13,8	
1,1,16,399,-13,8	
1,1,16,399,-14,8	
1,1,16,399,-15,8	
1,1,16,399,-15,8	
1,1,16,399,-16,8	
1,1,16,399,-16,8	
1,1,16,399,-2,8	
1,1,16,399,-20,8	
1,1,16,399,-22,8	
1,1,16,399,-22,8	
1,1,16,399,-3,8	
1,1,16,399,-33,8	
1,1,16,399,-34,8	
1,1,16,399,-4,8	
1,1,16,399,-9,8	
1,1,16,399,0,8	
1,1,16,399,11,8	
1,1,16,399,11,8	
1,1,16,399,115,8	
1,1,16,399,12,8	
1,1,16,399,12,8	
1,1,16,399,128,8	
1,1,16,399,14,8	
1,1,16,399,14,8	
1,1,16,399,24,8	
1,1,16,399,24,8	
1,1,16,399,3,8	
1,1,16,399,3,8	
1,1,16,399,35,8	
1,1,16,399,45,8	
1,1,16,399,46,8	
1,1,16,399,46,8	
1,1,16,399,50,8	
1,1,16,399,6,8	
1,1,16,399,6,8	
1,1,16,399,8,8	
1,1,16,399,85,8	
1,1,16,399,96,8	
1,1,10,399,23,8	
1,1,10,399,30,8	
1,1,10,399,7,8	
1,1,10,399,81,8	
11,4,14,399,8,8	
11,4,14,399,5,8	
11,4,14,399,37,8	
11,4,14,399,317,8	
11,4,14,399,30,8	
11,4,14,399,2,8	
11,4,14,399,1,8	
11,4,14,399,1,8	
11,4,14,399,-9,8	
11,4,14,399,-7,8	
11,4,14,399,-7,8	
11,4,14,399,-6,8	
11,4,14,399,-5,8	
11,4,14,399,-5,8	
11,4,14,399,-21,8	
11,4,14,399,-2,8	
11,4,14,399,-2,8	
11,4,14,399,-18,8	
11,4,14,399,-16,8	
11,4,14,399,-14,8	
11,4,14,399,-14,8	
11,4,14,399,-13,8	
11,4,14,399,-12,8	
11,4,14,399,-12,8	
11,4,14,399,-12,8	
11,4,13,399,80,8	
11,4,13,399,7,8	
11,4,13,399,7,8	
11,4,13,399,68,8	
11,4,13,399,66,8	
11,4,13,399,5,8	
11,4,13,399,49,8	
11,4,13,399,442,8	
11,4,13,399,4,8	
11,4,13,399,368,8	
11,4,13,399,33,8	
11,4,13,399,3,8	
11,4,13,399,21,8	
11,4,13,399,18,8	
11,4,13,399,17,8	
11,4,13,399,14,8	
11,4,13,399,13,8	
11,4,13,399,12,8	
11,4,13,399,109,8	
11,4,13,399,10,8	
11,4,13,399,0,8	
11,4,13,399,0,8	
11,4,13,399,-9,8	
11,4,13,399,-9,8	
11,4,13,399,-9,8	
11,4,13,399,-8,8	
11,4,13,399,-8,8	
11,4,13,399,-8,8	
11,4,13,399,-6,8	
11,4,13,399,-6,8	
11,4,13,399,-6,8	
11,4,13,399,-5,8	
11,4,13,399,-5,8	
11,4,13,399,-5,8	
11,4,13,399,-4,8	
11,4,13,399,-4,8	
11,4,13,399,-3,8	
11,4,13,399,-3,8	
11,4,13,399,-27,8	
11,4,13,399,-26,8	
11,4,13,399,-24,8	
11,4,13,399,-24,8	
11,4,13,399,-2,8	
11,4,13,399,-2,8	
11,4,13,399,-19,8	
11,4,13,399,-17,8	
11,4,13,399,-15,8	
11,4,13,399,-15,8	
11,4,13,399,-14,8	
11,4,13,399,-12,8	
11,4,13,399,-10,8	
11,4,13,399,-10,8	
11,4,12,399,80,8	
11,4,12,399,74,8	
11,4,12,399,6,8	
11,4,12,399,418,8	
11,4,12,399,28,8	
11,4,12,399,20,8	
11,4,12,399,2,8	
11,4,12,399,18,8	
11,4,12,399,15,8	
11,4,12,399,1,8	
11,4,12,399,0,8	
11,4,12,399,-9,8	
11,4,12,399,-8,8	
11,4,12,399,-8,8	
11,4,12,399,-8,8	
11,4,12,399,-8,8	
11,4,12,399,-8,8	
11,4,12,399,-7,8	
11,4,12,399,-6,8	
1,1,17,399,-1,8	
1,1,17,399,-10,8	
1,1,17,399,-10,8	
1,1,17,399,-11,8	
1,1,17,399,-11,8	
1,1,17,399,-11,8	
1,1,17,399,-11,8	
1,1,17,399,-13,8	
1,1,17,399,-15,8	
1,1,17,399,-17,8	
1,1,17,399,-19,8	
1,1,17,399,-19,8	
1,1,17,399,-2,8	
1,1,17,399,-2,8	
1,1,17,399,-28,8	
1,1,17,399,-3,8	
1,1,17,399,-4,8	
1,1,17,399,-5,8	
1,1,17,399,-7,8	
1,1,17,399,-7,8	
1,1,17,399,-7,8	
1,1,17,399,-8,8	
1,1,17,399,-8,8	
1,1,17,399,-8,8	
1,1,17,399,1,8	
1,1,17,399,1,8	
1,1,17,399,11,8	
1,1,17,399,12,8	
1,1,17,399,13,8	
1,1,17,399,153,8	
1,1,17,399,18,8	
1,1,17,399,18,8	
1,1,17,399,2,8	
1,1,17,399,2,8	
1,1,17,399,20,8	
1,1,17,399,23,8	
1,1,17,399,244,8	
1,1,17,399,28,8	
1,1,17,399,3,8	
1,1,17,399,38,8	
1,1,17,399,4,8	
1,1,17,399,44,8	
1,1,17,399,49,8	
1,1,17,399,51,8	
1,1,17,399,64,8	
1,1,17,399,7,8	
1,1,17,399,8,8	
1,1,17,399,9,8	
11,4,12,399,-5,8	
11,4,12,399,-4,8	
11,4,12,399,-22,8	
11,4,12,399,-2,8	
11,4,12,399,-19,8	
11,4,12,399,-18,8	
11,4,12,399,-18,8	
11,4,12,399,-17,8	
11,4,12,399,-17,8	
11,4,12,399,-16,8	
11,4,12,399,-14,8	
11,4,12,399,-11,8	
11,4,12,399,-10,8	
11,4,12,399,-10,8	
11,4,11,399,8,8	
11,4,11,399,8,8	
11,4,11,399,7,8	
11,4,11,399,7,8	
11,4,11,399,64,8	
11,4,11,399,6,8	
11,4,11,399,44,8	
11,4,11,399,34,8	
11,4,11,399,34,8	
11,4,11,399,33,8	
11,4,11,399,24,8	
11,4,11,399,16,8	
11,4,11,399,15,8	
11,4,11,399,11,8	
11,4,11,399,1,8	
11,4,11,399,-9,8	
11,4,11,399,-9,8	
11,4,11,399,-9,8	
11,4,11,399,-7,8	
11,4,11,399,-7,8	
11,4,11,399,-3,8	
11,4,11,399,-3,8	
11,4,11,399,-3,8	
11,4,11,399,-26,8	
11,4,11,399,-24,8	
11,4,11,399,-22,8	
11,4,11,399,-22,8	
11,4,11,399,-22,8	
11,4,11,399,-21,8	
11,4,11,399,-2,8	
11,4,11,399,-17,8	
11,4,11,399,-16,8	
11,4,11,399,-16,8	
11,4,11,399,-14,8	
11,4,11,399,-13,8	
11,4,11,399,-13,8	
11,4,11,399,-12,8	
11,4,11,399,-1,8	
11,4,10,399,98,8	
11,4,10,399,6,8	
11,4,10,399,57,8	
11,4,10,399,50,8	
11,4,10,399,37,8	
11,4,10,399,34,8	
11,4,10,399,3,8	
11,4,10,399,3,8	
11,4,10,399,2,8	
11,4,10,399,14,8	
11,4,10,399,11,8	
11,4,10,399,11,8	
11,4,10,399,10,8	
11,4,10,399,1,8	
11,4,10,399,0,8	
11,4,10,399,-8,8	
11,4,10,399,-6,8	
11,4,10,399,-5,8	
11,4,10,399,-5,8	
11,4,10,399,-4,8	
11,4,10,399,-4,8	
11,4,10,399,-4,8	
11,4,10,399,-29,8	
11,4,10,399,-23,8	
11,4,10,399,-21,8	
11,4,10,399,-21,8	
11,4,10,399,-21,8	
11,4,10,399,-20,8	
11,4,10,399,-2,8	
11,4,10,399,-2,8	
11,4,10,399,-19,8	
11,4,10,399,-19,8	
11,4,10,399,-19,8	
11,4,10,399,-17,8	
11,4,10,399,-17,8	
11,4,10,399,-17,8	
11,4,10,399,-16,8	
11,4,10,399,-15,8	
11,4,10,399,-14,8	
11,4,10,399,-14,8	
11,4,10,399,-13,8	
11,4,10,399,-12,8	
11,4,10,399,-12,8	
11,4,10,399,-12,8	
11,4,10,399,-10,8	
11,4,10,399,-1,8	
1,1,18,399,-1,8	
1,1,18,399,-10,8	
1,1,18,399,-10,8	
1,1,18,399,-10,8	
1,1,18,399,-12,8	
1,1,18,399,-15,8	
1,1,18,399,-15,8	
1,1,18,399,-18,8	
1,1,18,399,-2,8	
1,1,18,399,-21,8	
1,1,18,399,-25,8	
1,1,18,399,-7,8	
1,1,18,399,-8,8	
1,1,18,399,-8,8	
1,1,18,399,-9,8	
1,1,18,399,-9,8	
1,1,18,399,124,8	
1,1,18,399,140,8	
1,1,18,399,3,8	
1,1,18,399,3,8	
1,1,18,399,30,8	
1,1,18,399,42,8	
1,1,18,399,5,8	
1,1,18,399,50,8	
1,1,18,399,55,8	
1,1,18,399,58,8	
1,1,18,399,61,8	
1,1,18,399,70,8	
1,1,18,399,87,8	
1,1,18,399,92,8	
11,4,9,399,9,8	
11,4,9,399,7,8	
11,4,9,399,65,8	
11,4,9,399,6,8	
11,4,9,399,5,8	
11,4,9,399,5,8	
11,4,9,399,41,8	
11,4,9,399,29,8	
11,4,9,399,20,8	
11,4,9,399,2,8	
11,4,9,399,15,8	
11,4,9,399,12,8	
11,4,9,399,117,8	
11,3,9,399,8,8	
11,3,9,399,7,8	
11,3,9,399,6,8	
11,3,9,399,6,8	
11,3,9,399,5,8	
11,3,9,399,5,8	
11,3,9,399,5,8	
11,3,9,399,3,8	
11,3,9,399,3,8	
11,3,9,399,28,8	
11,3,9,399,23,8	
11,3,9,399,2,8	
11,3,9,399,15,8	
11,3,9,399,13,8	
11,3,9,399,12,8	
11,3,9,399,10,8	
11,3,9,399,-8,8	
11,3,9,399,-8,8	
11,3,9,399,-6,8	
11,3,9,399,-5,8	
11,3,9,399,-29,8	
11,3,9,399,-29,8	
11,3,9,399,-24,8	
11,3,9,399,-19,8	
11,3,9,399,-18,8	
11,3,9,399,-16,8	
11,3,9,399,-13,8	
11,3,9,399,-12,8	
11,3,9,399,-12,8	
11,3,9,399,-11,8	
11,3,9,399,-10,8	
11,3,9,399,-1,8	
11,3,8,399,8,8	
11,3,8,399,8,8	
11,3,8,399,68,8	
11,3,8,399,6,8	
11,3,8,399,5,8	
11,3,8,399,4,8	
11,3,8,399,4,8	
11,3,8,399,31,8	
11,3,8,399,3,8	
11,3,8,399,3,8	
11,3,8,399,22,8	
11,3,8,399,2,8	
11,3,8,399,18,8	
11,3,8,399,15,8	
11,3,8,399,14,8	
11,3,8,399,13,8	
11,3,8,399,12,8	
11,3,8,399,12,8	
11,3,8,399,10,8	
11,3,8,399,10,8	
11,3,8,399,10,8	
11,3,8,399,1,8	
11,3,8,399,1,8	
11,3,8,399,-9,8	
11,3,8,399,-8,8	
11,3,8,399,-8,8	
11,3,8,399,-6,8	
11,3,8,399,-5,8	
11,3,8,399,-4,8	
11,3,8,399,-36,8	
11,3,8,399,-3,8	
11,3,8,399,-3,8	
11,3,8,399,-24,8	
11,3,8,399,-23,8	
11,3,8,399,-22,8	
11,3,8,399,-21,8	
11,3,8,399,-20,8	
11,3,8,399,-20,8	
11,3,8,399,-20,8	
11,3,8,399,-2,8	
11,3,8,399,-2,8	
11,3,8,399,-19,8	
11,3,8,399,-17,8	
11,3,8,399,-17,8	
11,3,8,399,-16,8	
11,3,8,399,-16,8	
11,3,8,399,-15,8	
11,3,8,399,-15,8	
11,3,8,399,-15,8	
11,3,8,399,-11,8	
11,3,8,399,-11,8	
11,3,8,399,-11,8	
11,3,8,399,-11,8	
11,3,8,399,-11,8	
11,3,8,399,-10,8	
11,3,8,399,-1,8	
1,1,19,399,-10,8	
1,1,19,399,-11,8	
1,1,19,399,-11,8	
1,1,19,399,-11,8	
1,1,19,399,-13,8	
1,1,19,399,-15,8	
1,1,19,399,-15,8	
1,1,19,399,-15,8	
1,1,19,399,-2,8	
1,1,19,399,-2,8	
1,1,19,399,-20,8	
1,1,19,399,-20,8	
1,1,19,399,-22,8	
1,1,19,399,-23,8	
1,1,19,399,-3,8	
1,1,19,399,-3,8	
1,1,19,399,-4,8	
1,1,19,399,-5,8	
1,1,19,399,-5,8	
1,1,19,399,-7,8	
1,1,19,399,-7,8	
1,1,19,399,-7,8	
1,1,19,399,-9,8	
1,1,19,399,-9,8	
1,1,19,399,0,8	
1,1,19,399,10,8	
1,1,19,399,108,8	
1,1,19,399,115,8	
1,1,19,399,12,8	
1,1,19,399,129,8	
1,1,19,399,14,8	
1,1,19,399,15,8	
1,1,19,399,16,8	
1,1,19,399,2,8	
1,1,19,399,2,8	
1,1,19,399,22,8	
1,1,19,399,220,8	
1,1,19,399,28,8	
1,1,19,399,29,8	
1,1,19,399,36,8	
1,1,19,399,38,8	
1,1,19,399,41,8	
1,1,19,399,42,8	
1,1,19,399,5,8	
1,1,19,399,6,8	
1,1,19,399,66,8	
1,1,19,399,88,8	
11,4,9,399,-9,8	
11,4,9,399,-7,8	
11,4,9,399,-7,8	
11,4,9,399,-5,8	
11,4,9,399,-27,8	
11,4,9,399,-26,8	
11,4,9,399,-16,8	
11,4,9,399,-16,8	
11,4,9,399,-14,8	
11,4,9,399,-14,8	
11,4,9,399,-14,8	
11,4,9,399,-13,8	
11,4,9,399,-13,8	
11,4,9,399,-12,8	
11,4,9,399,-10,8	
11,4,9,399,-1,8	
11,3,7,399,9,8	
11,3,7,399,9,8	
11,3,7,399,6,8	
11,3,7,399,5,8	
11,3,7,399,4,8	
11,3,7,399,35,8	
11,3,7,399,20,8	
11,3,7,399,20,8	
11,3,7,399,2,8	
11,3,7,399,19,8	
11,3,7,399,18,8	
11,3,7,399,17,8	
11,3,7,399,16,8	
11,3,7,399,13,8	
11,3,7,399,10,8	
11,3,7,399,0,8	
11,3,7,399,-9,8	
11,3,7,399,-9,8	
11,3,7,399,-7,8	
11,3,7,399,-6,8	
11,3,7,399,-5,8	
11,3,7,399,-4,8	
11,3,7,399,-20,8	
11,3,7,399,-2,8	
11,3,7,399,-2,8	
11,3,7,399,-18,8	
11,3,7,399,-18,8	
11,3,7,399,-17,8	
11,3,7,399,-16,8	
11,3,7,399,-15,8	
11,3,7,399,-15,8	
11,3,7,399,-13,8	
11,3,7,399,-12,8	
11,3,7,399,-12,8	
11,3,7,399,-11,8	
11,3,7,399,-10,8	
11,3,7,399,-10,8	
11,3,7,399,-1,8	
11,3,7,399,-1,8	
11,3,7,399,-1,8	
11,3,6,399,93,8	
11,3,6,399,62,8	
11,3,6,399,5,8	
11,3,6,399,4,8	
11,3,6,399,34,8	
11,3,6,399,3,8	
11,3,6,399,3,8	
11,3,6,399,3,8	
11,3,6,399,3,8	
11,3,6,399,3,8	
11,3,6,399,29,8	
11,3,6,399,26,8	
11,3,6,399,25,8	
11,3,6,399,2,8	
11,3,6,399,19,8	
11,3,6,399,17,8	
11,3,6,399,17,8	
11,3,6,399,14,8	
11,3,6,399,12,8	
11,3,6,399,1,8	
11,3,6,399,1,8	
11,3,6,399,-9,8	
11,3,6,399,-9,8	
11,3,6,399,-8,8	
11,3,6,399,-8,8	
11,3,6,399,-7,8	
11,3,6,399,-6,8	
11,3,6,399,-5,8	
11,3,6,399,-5,8	
11,3,6,399,-35,8	
11,3,6,399,-3,8	
11,3,6,399,-3,8	
11,3,6,399,-27,8	
11,3,6,399,-27,8	
11,3,6,399,-23,8	
11,3,6,399,-21,8	
11,3,6,399,-2,8	
11,3,6,399,-2,8	
11,3,6,399,-2,8	
11,3,6,399,-19,8	
11,3,6,399,-19,8	
11,3,6,399,-17,8	
11,3,6,399,-16,8	
11,3,6,399,-16,8	
11,3,6,399,-15,8	
11,3,6,399,-15,8	
11,3,6,399,-15,8	
11,3,6,399,-14,8	
11,3,6,399,-13,8	
11,3,6,399,-11,8	
11,3,6,399,-10,8	
11,3,6,399,-1,8	
11,3,6,399,-1,8	
1,1,20,399,-1,8	
1,1,20,399,-11,8	
1,1,20,399,-17,8	
1,1,20,399,-22,8	
1,1,20,399,-3,8	
1,1,20,399,-35,8	
1,1,20,399,-36,8	
1,1,20,399,-6,8	
1,1,20,399,-7,8	
1,1,20,399,2,8	
1,1,20,399,20,8	
1,1,20,399,29,8	
1,1,20,399,4,8	
1,1,20,399,83,8	
11,3,5,399,6,8	
11,3,5,399,2,8	
11,3,5,399,2,8	
11,3,5,399,14,8	
11,3,5,399,-9,8	
11,3,5,399,-5,8	
11,3,5,399,-28,8	
11,3,5,399,-25,8	
11,3,5,399,-16,8	
11,3,5,399,-13,8	
11,3,5,399,-10,8	
11,3,5,399,-10,8	
11,3,5,399,-10,8	
11,3,5,399,-1,8	
11,3,21,399,11,8	
11,3,21,399,-7,8	
11,3,21,399,-17,8	
1,1,21,399,-17,8	
1,1,21,399,-19,8	
1,1,21,399,-2,8	
1,1,21,399,-2,8	
1,1,21,399,-23,8	
1,1,21,399,-6,8	
1,1,21,399,2,8	
1,1,21,399,4,8	
1,1,21,399,43,8	
1,1,21,399,5,8	
1,1,21,399,59,8	
11,3,21,399,-10,8	
11,3,21,399,-1,8	
11,3,20,399,19,8	
11,3,20,399,-6,8	
11,3,20,399,-5,8	
11,3,20,399,-28,8	
11,3,20,399,-26,8	
11,3,20,399,-24,8	
11,3,20,399,-23,8	
1,1,5,399,-12,8	
1,1,5,399,-14,8	
1,1,5,399,-15,8	
1,1,5,399,-16,8	
1,1,5,399,-17,8	
1,1,5,399,-17,8	
1,1,5,399,-19,8	
1,1,5,399,-2,8	
1,1,5,399,-23,8	
1,1,5,399,-3,8	
1,1,5,399,3,8	
11,3,20,399,-21,8	
11,3,20,399,-2,8	
11,3,20,399,-17,8	
11,3,20,399,-17,8	
11,3,20,399,-17,8	
1,1,6,399,-10,8	
1,1,6,399,-10,8	
1,1,6,399,-10,8	
1,1,6,399,-10,8	
1,1,6,399,-10,8	
1,1,6,399,-11,8	
1,1,6,399,-13,8	
1,1,6,399,-14,8	
1,1,6,399,-16,8	
1,1,6,399,-17,8	
1,1,6,399,-17,8	
1,1,6,399,-18,8	
1,1,6,399,-19,8	
1,1,6,399,-2,8	
1,1,6,399,-21,8	
1,1,6,399,-25,8	
1,1,6,399,-4,8	
1,1,6,399,-4,8	
1,1,6,399,-5,8	
1,1,6,399,-5,8	
1,1,6,399,-5,8	
1,1,6,399,-5,8	
1,1,6,399,-6,8	
1,1,6,399,-8,8	
1,1,6,399,-8,8	
1,1,6,399,-9,8	
1,1,6,399,0,8	
1,1,6,399,0,8	
1,1,6,399,10,8	
1,1,6,399,14,8	
1,1,6,399,14,8	
1,1,6,399,2,8	
1,1,6,399,20,8	
1,1,6,399,23,8	
1,1,6,399,27,8	
1,1,6,399,3,8	
1,1,6,399,3,8	
1,1,6,399,33,8	
1,1,6,399,45,8	
1,1,6,399,49,8	
1,1,6,399,58,8	
1,1,6,399,59,8	
1,1,6,399,6,8	
1,1,6,399,68,8	
1,1,6,399,7,8	
1,1,6,399,8,8	
1,1,6,399,86,8	
11,3,19,399,83,8	
11,3,19,399,72,8	
11,3,19,399,71,8	
11,3,19,399,54,8	
11,3,19,399,53,8	
11,3,19,399,50,8	
11,3,19,399,43,8	
11,3,19,399,43,8	
11,3,19,399,41,8	
11,3,19,399,4,8	
11,3,19,399,37,8	
11,3,19,399,36,8	
11,3,19,399,35,8	
11,3,19,399,30,8	
11,3,19,399,20,8	
11,3,19,399,2,8	
11,3,19,399,2,8	
11,3,19,399,151,8	
11,3,19,399,130,8	
11,3,19,399,13,8	
11,3,19,399,1,8	
11,3,19,399,0,8	
11,3,19,399,0,8	
11,3,19,399,-7,8	
11,3,19,399,-6,8	
11,3,19,399,-5,8	
11,3,19,399,-5,8	
11,3,19,399,-4,8	
11,3,19,399,-32,8	
11,3,19,399,-22,8	
11,3,19,399,-22,8	
11,3,19,399,-2,8	
11,3,19,399,-2,8	
11,3,19,399,-18,8	
11,3,19,399,-17,8	
11,3,19,399,-16,8	
11,3,19,399,-15,8	
11,3,19,399,-15,8	
11,3,19,399,-15,8	
11,3,19,399,-14,8	
11,3,19,399,-13,8	
11,3,19,399,-12,8	
11,3,19,399,-11,8	
11,3,18,399,97,8	
11,3,18,399,75,8	
